3180.0	8.09
3182.0	8.08
3184.0	8.07
3186.0	8.07
3188.0	8.06
3190.0	8.05
3192.0	8.05
3194.0	8.04
3196.0	8.03
3198.0	8.03
3200.0	8.02
3202.0	8.01
3204.0	8.01
3206.0	8.00
3208.0	7.99
3210.0	7.99
3212.0	7.98
3214.0	7.97
3216.0	7.97
3218.0	7.96
3220.0	7.95
3222.0	7.95
3224.0	7.94
3226.0	7.93
3228.0	7.92
3230.0	7.92
3232.0	7.91
3234.0	7.90
3236.0	7.90
3238.0	7.89
3240.0	7.88
3242.0	7.88
3244.0	7.87
3246.0	7.86
3248.0	7.86
3250.0	7.85
3252.0	7.84
3254.0	7.84
3256.0	7.83
3258.0	7.82
3260.0	7.82
3262.0	7.81
3264.0	7.80
3266.0	7.80
3268.0	7.79
3270.0	7.78
3272.0	7.78
3274.0	7.77
3276.0	7.76
3278.0	7.75
3280.0	7.75
3282.0	7.74
3284.0	7.73
3286.0	7.73
3288.0	7.72
3290.0	7.71
3292.0	7.71
3294.0	7.70
3296.0	7.69
3298.0	7.69
3300.0	7.68
3302.0	7.67
3304.0	7.67
3306.0	7.66
3308.0	7.65
3310.0	7.65
3312.0	7.64
3314.0	7.63
3316.0	7.63
3318.0	7.62
3320.0	7.61
3322.0	7.61
3324.0	7.60
3326.0	7.59
3328.0	7.58
3330.0	7.58
3332.0	7.57
3334.0	7.56
3336.0	7.56
3338.0	7.55
3340.0	7.54
3342.0	7.54
3344.0	7.53
3346.0	7.52
3348.0	7.52
3350.0	7.51
3352.0	7.50
3354.0	7.50
3356.0	7.49
3358.0	7.48
3360.0	7.48
3362.0	7.47
3364.0	7.46
3366.0	7.46
3368.0	7.45
3370.0	7.44
3372.0	7.44
3374.0	7.43
3376.0	7.42
3378.0	7.41
3380.0	7.41
3382.0	7.40
3384.0	7.39
3386.0	7.39
3388.0	7.38
3390.0	7.37
3392.0	7.37
3394.0	7.36
3396.0	7.35
3398.0	7.35
3400.0	7.34
3402.0	7.33
3404.0	7.33
3406.0	7.32
3408.0	7.31
3410.0	7.31
3412.0	7.30
3414.0	7.29
3416.0	7.29
3418.0	7.28
3420.0	7.27
3422.0	7.27
3424.0	7.26
3426.0	7.25
3428.0	7.24
3430.0	7.24
3432.0	7.23
3434.0	7.22
3436.0	7.22
3438.0	7.21
3440.0	7.20
3442.0	7.20
3444.0	7.19
3446.0	7.18
3448.0	7.18
3450.0	7.17
3452.0	7.16
3454.0	7.16
3456.0	7.15
3458.0	7.14
3460.0	7.14
3462.0	7.13
3464.0	7.12
3466.0	7.12
3468.0	7.11
3470.0	7.10
3472.0	7.10
3474.0	7.09
3476.0	7.08
3478.0	7.07
3480.0	7.07
3482.0	7.06
3484.0	7.05
3486.0	7.05
3488.0	7.04
3490.0	7.03
3492.0	7.03
3494.0	7.02
3496.0	7.01
3498.0	7.01
3500.0	7.00
3502.0	6.99
3504.0	6.98
3506.0	6.98
3508.0	6.97
3510.0	6.96
3512.0	6.95
3514.0	6.94
3516.0	6.94
3518.0	6.93
3520.0	6.92
3522.0	6.91
3524.0	6.90
3526.0	6.90
3528.0	6.89
3530.0	6.88
3532.0	6.87
3534.0	6.86
3536.0	6.86
3538.0	6.85
3540.0	6.84
3542.0	6.83
3544.0	6.82
3546.0	6.82
3548.0	6.81
3550.0	6.80
3552.0	6.79
3554.0	6.78
3556.0	6.78
3558.0	6.77
3560.0	6.76
3562.0	6.75
3564.0	6.74
3566.0	6.74
3568.0	6.73
3570.0	6.72
3572.0	6.71
3574.0	6.70
3576.0	6.70
3578.0	6.69
3580.0	6.68
3582.0	6.67
3584.0	6.66
3586.0	6.66
3588.0	6.65
3590.0	6.64
3592.0	6.63
3594.0	6.62
3596.0	6.62
3598.0	6.61
3600.0	6.60
3602.0	6.59
3604.0	6.58
3606.0	6.58
3608.0	6.57
3610.0	6.56
3612.0	6.55
3614.0	6.54
3616.0	6.54
3618.0	6.53
3620.0	6.52
3622.0	6.51
3624.0	6.50
3626.0	6.50
3628.0	6.49
3630.0	6.48
3632.0	6.47
3634.0	6.46
3636.0	6.46
3638.0	6.45
3640.0	6.44
3642.0	6.43
3644.0	6.42
3646.0	6.42
3648.0	6.41
3650.0	6.40
3652.0	6.39
3654.0	6.38
3656.0	6.38
3658.0	6.37
3660.0	6.36
3662.0	6.35
3664.0	6.34
3666.0	6.34
3668.0	6.33
3670.0	6.32
3672.0	6.31
3674.0	6.30
3676.0	6.30
3678.0	6.29
3680.0	6.28
3682.0	6.27
3684.0	6.26
3686.0	6.26
3688.0	6.25
3690.0	6.24
3692.0	6.23
3694.0	6.22
3696.0	6.22
3698.0	6.21
3700.0	6.20
3702.0	6.19
3704.0	6.18
3706.0	6.18
3708.0	6.17
3710.0	6.16
3712.0	6.15
3714.0	6.14
3716.0	6.14
3718.0	6.13
3720.0	6.12
3722.0	6.11
3724.0	6.10
3726.0	6.10
3728.0	6.09
3730.0	6.08
3732.0	6.07
3734.0	6.06
3736.0	6.06
3738.0	6.05
3740.0	6.04
3742.0	6.03
3744.0	6.02
3746.0	6.02
3748.0	6.01
3750.0	6.00
3752.0	5.99
3754.0	5.98
3756.0	5.98
3758.0	5.97
3760.0	5.96
3762.0	5.95
3764.0	5.94
3766.0	5.94
3768.0	5.93
3770.0	5.92
3772.0	5.91
3774.0	5.90
3776.0	5.90
3778.0	5.89
3780.0	5.88
3782.0	5.87
3784.0	5.86
3786.0	5.86
3788.0	5.85
3790.0	5.84
3792.0	5.83
3794.0	5.82
3796.0	5.82
3798.0	5.81
3800.0	5.80
3802.0	5.79
3804.0	5.78
3806.0	5.78
3808.0	5.77
3810.0	5.76
3812.0	5.75
3814.0	5.74
3816.0	5.74
3818.0	5.73
3820.0	5.72
3822.0	5.71
3824.0	5.70
3826.0	5.70
3828.0	5.69
3830.0	5.68
3832.0	5.67
3834.0	5.66
3836.0	5.66
3838.0	5.65
3840.0	5.64
3842.0	5.63
3844.0	5.62
3846.0	5.62
3848.0	5.61
3850.0	5.60
3852.0	5.59
3854.0	5.58
3856.0	5.58
3858.0	5.57
3860.0	5.56
3862.0	5.55
3864.0	5.54
3866.0	5.54
3868.0	5.53
3870.0	5.52
3872.0	5.51
3874.0	5.50
3876.0	5.50
3878.0	5.49
3880.0	5.48
3882.0	5.47
3884.0	5.46
3886.0	5.46
3888.0	5.45
3890.0	5.44
3892.0	5.43
3894.0	5.42
3896.0	5.42
3898.0	5.41
3900.0	5.40
3902.0	5.39
3904.0	5.38
3906.0	5.38
3908.0	5.37
3910.0	5.36
3912.0	5.35
3914.0	5.34
3916.0	5.34
3918.0	5.33
3920.0	5.32
3922.0	5.31
3924.0	5.30
3926.0	5.30
3928.0	5.29
3930.0	5.28
3932.0	5.27
3934.0	5.26
3936.0	5.26
3938.0	5.25
3940.0	5.24
3942.0	5.23
3944.0	5.22
3946.0	5.22
3948.0	5.21
3950.0	5.20
3952.0	5.19
3954.0	5.18
3956.0	5.18
3958.0	5.17
3960.0	5.16
3962.0	5.15
3964.0	5.14
3966.0	5.14
3968.0	5.13
3970.0	5.12
3972.0	5.11
3974.0	5.10
3976.0	5.10
3978.0	5.09
3980.0	5.08
3982.0	5.07
3984.0	5.06
3986.0	5.06
3988.0	5.05
3990.0	5.04
3992.0	5.03
3994.0	5.02
3996.0	5.02
3998.0	5.01
4000.0	5.00
4002.0	5.00
4004.0	4.99
4006.0	4.99
4008.0	4.98
4010.0	4.98
4012.0	4.98
4014.0	4.97
4016.0	4.97
4018.0	4.96
4020.0	4.96
4022.0	4.96
4024.0	4.95
4026.0	4.95
4028.0	4.94
4030.0	4.94
4032.0	4.94
4034.0	4.93
4036.0	4.93
4038.0	4.92
4040.0	4.92
4042.0	4.92
4044.0	4.91
4046.0	4.91
4048.0	4.90
4050.0	4.90
4052.0	4.90
4054.0	4.89
4056.0	4.89
4058.0	4.88
4060.0	4.88
4062.0	4.88
4064.0	4.87
4066.0	4.87
4068.0	4.86
4070.0	4.86
4072.0	4.86
4074.0	4.85
4076.0	4.85
4078.0	4.84
4080.0	4.84
4082.0	4.84
4084.0	4.83
4086.0	4.83
4088.0	4.82
4090.0	4.82
4092.0	4.82
4094.0	4.81
4096.0	4.81
4098.0	4.80
4100.0	4.80
4102.0	4.80
4104.0	4.79
4106.0	4.79
4108.0	4.78
4110.0	4.78
4112.0	4.78
4114.0	4.77
4116.0	4.77
4118.0	4.76
4120.0	4.76
4122.0	4.76
4124.0	4.75
4126.0	4.75
4128.0	4.74
4130.0	4.74
4132.0	4.74
4134.0	4.73
4136.0	4.73
4138.0	4.72
4140.0	4.72
4142.0	4.72
4144.0	4.71
4146.0	4.71
4148.0	4.70
4150.0	4.70
4152.0	4.70
4154.0	4.69
4156.0	4.69
4158.0	4.68
4160.0	4.68
4162.0	4.68
4164.0	4.67
4166.0	4.67
4168.0	4.66
4170.0	4.66
4172.0	4.66
4174.0	4.65
4176.0	4.65
4178.0	4.64
4180.0	4.64
4182.0	4.64
4184.0	4.63
4186.0	4.63
4188.0	4.62
4190.0	4.62
4192.0	4.62
4194.0	4.61
4196.0	4.61
4198.0	4.60
4200.0	4.60
4202.0	4.60
4204.0	4.59
4206.0	4.59
4208.0	4.58
4210.0	4.58
4212.0	4.58
4214.0	4.57
4216.0	4.57
4218.0	4.56
4220.0	4.56
4222.0	4.56
4224.0	4.55
4226.0	4.55
4228.0	4.54
4230.0	4.54
4232.0	4.54
4234.0	4.53
4236.0	4.53
4238.0	4.52
4240.0	4.52
4242.0	4.52
4244.0	4.51
4246.0	4.51
4248.0	4.50
4250.0	4.50
4252.0	4.50
4254.0	4.49
4256.0	4.49
4258.0	4.48
4260.0	4.48
4262.0	4.48
4264.0	4.47
4266.0	4.47
4268.0	4.46
4270.0	4.46
4272.0	4.46
4274.0	4.45
4276.0	4.45
4278.0	4.44
4280.0	4.44
4282.0	4.44
4284.0	4.43
4286.0	4.43
4288.0	4.42
4290.0	4.42
4292.0	4.42
4294.0	4.41
4296.0	4.41
4298.0	4.40
4300.0	4.40
4302.0	4.40
4304.0	4.39
4306.0	4.39
4308.0	4.38
4310.0	4.38
4312.0	4.38
4314.0	4.37
4316.0	4.37
4318.0	4.36
4320.0	4.36
4322.0	4.36
4324.0	4.35
4326.0	4.35
4328.0	4.34
4330.0	4.34
4332.0	4.34
4334.0	4.33
4336.0	4.33
4338.0	4.32
4340.0	4.32
4342.0	4.32
4344.0	4.31
4346.0	4.31
4348.0	4.30
4350.0	4.30
4352.0	4.30
4354.0	4.29
4356.0	4.29
4358.0	4.28
4360.0	4.28
4362.0	4.28
4364.0	4.27
4366.0	4.27
4368.0	4.26
4370.0	4.26
4372.0	4.26
4374.0	4.25
4376.0	4.25
4378.0	4.24
4380.0	4.24
4382.0	4.24
4384.0	4.23
4386.0	4.23
4388.0	4.22
4390.0	4.22
4392.0	4.22
4394.0	4.21
4396.0	4.21
4398.0	4.20
4400.0	4.20
4402.0	4.20
4404.0	4.19
4406.0	4.19
4408.0	4.18
4410.0	4.18
4412.0	4.18
4414.0	4.17
4416.0	4.17
4418.0	4.16
4420.0	4.16
4422.0	4.16
4424.0	4.15
4426.0	4.15
4428.0	4.14
4430.0	4.14
4432.0	4.14
4434.0	4.13
4436.0	4.13
4438.0	4.12
4440.0	4.12
4442.0	4.12
4444.0	4.11
4446.0	4.11
4448.0	4.10
4450.0	4.10
4452.0	4.10
4454.0	4.09
4456.0	4.09
4458.0	4.08
4460.0	4.08
4462.0	4.08
4464.0	4.07
4466.0	4.07
4468.0	4.06
4470.0	4.06
4472.0	4.06
4474.0	4.05
4476.0	4.05
4478.0	4.04
4480.0	4.04
4482.0	4.04
4484.0	4.03
4486.0	4.03
4488.0	4.02
4490.0	4.02
4492.0	4.02
4494.0	4.01
4496.0	4.01
4498.0	4.00
4500.0	4.00
4502.0	4.00
4504.0	3.99
4506.0	3.99
4508.0	3.98
4510.0	3.98
4512.0	3.98
4514.0	3.97
4516.0	3.97
4518.0	3.96
4520.0	3.96
4522.0	3.96
4524.0	3.95
4526.0	3.95
4528.0	3.94
4530.0	3.94
4532.0	3.94
4534.0	3.93
4536.0	3.93
4538.0	3.92
4540.0	3.92
4542.0	3.92
4544.0	3.91
4546.0	3.91
4548.0	3.90
4550.0	3.90
4552.0	3.90
4554.0	3.89
4556.0	3.89
4558.0	3.88
4560.0	3.88
4562.0	3.88
4564.0	3.87
4566.0	3.87
4568.0	3.86
4570.0	3.86
4572.0	3.86
4574.0	3.85
4576.0	3.85
4578.0	3.84
4580.0	3.84
4582.0	3.84
4584.0	3.83
4586.0	3.83
4588.0	3.82
4590.0	3.82
4592.0	3.82
4594.0	3.81
4596.0	3.81
4598.0	3.80
4600.0	3.80
4602.0	3.80
4604.0	3.79
4606.0	3.79
4608.0	3.78
4610.0	3.78
4612.0	3.78
4614.0	3.77
4616.0	3.77
4618.0	3.76
4620.0	3.76
4622.0	3.76
4624.0	3.75
4626.0	3.75
4628.0	3.74
4630.0	3.74
4632.0	3.74
4634.0	3.73
4636.0	3.73
4638.0	3.72
4640.0	3.72
4642.0	3.72
4644.0	3.71
4646.0	3.71
4648.0	3.70
4650.0	3.70
4652.0	3.70
4654.0	3.69
4656.0	3.69
4658.0	3.68
4660.0	3.68
4662.0	3.68
4664.0	3.67
4666.0	3.67
4668.0	3.66
4670.0	3.66
4672.0	3.66
4674.0	3.65
4676.0	3.65
4678.0	3.64
4680.0	3.64
4682.0	3.64
4684.0	3.63
4686.0	3.63
4688.0	3.62
4690.0	3.62
4692.0	3.62
4694.0	3.61
4696.0	3.61
4698.0	3.60
4700.0	3.60
4702.0	3.60
4704.0	3.59
4706.0	3.59
4708.0	3.58
4710.0	3.58
4712.0	3.58
4714.0	3.57
4716.0	3.57
4718.0	3.56
4720.0	3.56
4722.0	3.56
4724.0	3.55
4726.0	3.55
4728.0	3.54
4730.0	3.54
4732.0	3.54
4734.0	3.53
4736.0	3.53
4738.0	3.52
4740.0	3.52
4742.0	3.52
4744.0	3.51
4746.0	3.51
4748.0	3.50
4750.0	3.50
4752.0	3.50
4754.0	3.49
4756.0	3.49
4758.0	3.48
4760.0	3.48
4762.0	3.48
4764.0	3.47
4766.0	3.47
4768.0	3.46
4770.0	3.46
4772.0	3.46
4774.0	3.45
4776.0	3.45
4778.0	3.44
4780.0	3.44
4782.0	3.44
4784.0	3.43
4786.0	3.43
4788.0	3.42
4790.0	3.42
4792.0	3.42
4794.0	3.41
4796.0	3.41
4798.0	3.40
4800.0	3.40
4802.0	3.40
4804.0	3.39
4806.0	3.39
4808.0	3.38
4810.0	3.38
4812.0	3.38
4814.0	3.37
4816.0	3.37
4818.0	3.36
4820.0	3.36
4822.0	3.36
4824.0	3.35
4826.0	3.35
4828.0	3.34
4830.0	3.34
4832.0	3.34
4834.0	3.33
4836.0	3.33
4838.0	3.32
4840.0	3.32
4842.0	3.32
4844.0	3.31
4846.0	3.31
4848.0	3.30
4850.0	3.30
4852.0	3.30
4854.0	3.29
4856.0	3.29
4858.0	3.28
4860.0	3.28
4862.0	3.28
4864.0	3.27
4866.0	3.27
4868.0	3.26
4870.0	3.26
4872.0	3.26
4874.0	3.25
4876.0	3.25
4878.0	3.24
4880.0	3.24
4882.0	3.24
4884.0	3.23
4886.0	3.23
4888.0	3.22
4890.0	3.22
4892.0	3.22
4894.0	3.21
4896.0	3.21
4898.0	3.20
4900.0	3.20
4902.0	3.20
4904.0	3.19
4906.0	3.19
4908.0	3.18
4910.0	3.18
4912.0	3.18
4914.0	3.17
4916.0	3.17
4918.0	3.16
4920.0	3.16
4922.0	3.16
4924.0	3.15
4926.0	3.15
4928.0	3.14
4930.0	3.14
4932.0	3.14
4934.0	3.13
4936.0	3.13
4938.0	3.12
4940.0	3.12
4942.0	3.12
4944.0	3.11
4946.0	3.11
4948.0	3.10
4950.0	3.10
4952.0	3.10
4954.0	3.09
4956.0	3.09
4958.0	3.08
4960.0	3.08
4962.0	3.08
4964.0	3.07
4966.0	3.07
4968.0	3.06
4970.0	3.06
4972.0	3.06
4974.0	3.05
4976.0	3.05
4978.0	3.04
4980.0	3.04
4982.0	3.04
4984.0	3.03
4986.0	3.03
4988.0	3.02
4990.0	3.02
4992.0	3.02
4994.0	3.01
4996.0	3.01
4998.0	3.00
5000.0	3.00
5002.0	3.00
5004.0	2.99
5006.0	2.99
5008.0	2.99
5010.0	2.98
5012.0	2.98
5014.0	2.98
5016.0	2.98
5018.0	2.97
5020.0	2.97
5022.0	2.97
5024.0	2.96
5026.0	2.96
5028.0	2.96
5030.0	2.96
5032.0	2.95
5034.0	2.95
5036.0	2.95
5038.0	2.94
5040.0	2.94
5042.0	2.94
5044.0	2.93
5046.0	2.93
5048.0	2.93
5050.0	2.92
5052.0	2.92
5054.0	2.92
5056.0	2.92
5058.0	2.91
5060.0	2.91
5062.0	2.91
5064.0	2.90
5066.0	2.90
5068.0	2.90
5070.0	2.90
5072.0	2.89
5074.0	2.89
5076.0	2.89
5078.0	2.88
5080.0	2.88
5082.0	2.88
5084.0	2.87
5086.0	2.87
5088.0	2.87
5090.0	2.87
5092.0	2.86
5094.0	2.86
5096.0	2.86
5098.0	2.85
5100.0	2.85
5102.0	2.85
5104.0	2.84
5106.0	2.84
5108.0	2.84
5110.0	2.83
5112.0	2.83
5114.0	2.83
5116.0	2.83
5118.0	2.82
5120.0	2.82
5122.0	2.82
5124.0	2.81
5126.0	2.81
5128.0	2.81
5130.0	2.81
5132.0	2.80
5134.0	2.80
5136.0	2.80
5138.0	2.79
5140.0	2.79
5142.0	2.79
5144.0	2.78
5146.0	2.78
5148.0	2.78
5150.0	2.77
5152.0	2.77
5154.0	2.77
5156.0	2.77
5158.0	2.76
5160.0	2.76
5162.0	2.76
5164.0	2.75
5166.0	2.75
5168.0	2.75
5170.0	2.75
5172.0	2.74
5174.0	2.74
5176.0	2.74
5178.0	2.73
5180.0	2.73
5182.0	2.73
5184.0	2.72
5186.0	2.72
5188.0	2.72
5190.0	2.71
5192.0	2.71
5194.0	2.71
5196.0	2.71
5198.0	2.70
5200.0	2.70
5202.0	2.70
5204.0	2.69
5206.0	2.69
5208.0	2.69
5210.0	2.69
5212.0	2.68
5214.0	2.68
5216.0	2.68
5218.0	2.67
5220.0	2.67
5222.0	2.67
5224.0	2.66
5226.0	2.66
5228.0	2.66
5230.0	2.65
5232.0	2.65
5234.0	2.65
5236.0	2.65
5238.0	2.64
5240.0	2.64
5242.0	2.64
5244.0	2.63
5246.0	2.63
5248.0	2.63
5250.0	2.62
5252.0	2.62
5254.0	2.62
5256.0	2.62
5258.0	2.61
5260.0	2.61
5262.0	2.61
5264.0	2.60
5266.0	2.60
5268.0	2.60
5270.0	2.59
5272.0	2.59
5274.0	2.59
5276.0	2.59
5278.0	2.58
5280.0	2.58
5282.0	2.58
5284.0	2.57
5286.0	2.57
5288.0	2.57
5290.0	2.56
5292.0	2.56
5294.0	2.56
5296.0	2.56
5298.0	2.55
5300.0	2.55
5302.0	2.55
5304.0	2.54
5306.0	2.54
5308.0	2.54
5310.0	2.54
5312.0	2.53
5314.0	2.53
5316.0	2.53
5318.0	2.52
5320.0	2.52
5322.0	2.52
5324.0	2.51
5326.0	2.51
5328.0	2.51
5330.0	2.50
5332.0	2.50
5334.0	2.50
5336.0	2.50
5338.0	2.49
5340.0	2.49
5342.0	2.49
5344.0	2.48
5346.0	2.48
5348.0	2.48
5350.0	2.48
5352.0	2.47
5354.0	2.47
5356.0	2.47
5358.0	2.46
5360.0	2.46
5362.0	2.46
5364.0	2.45
5366.0	2.45
5368.0	2.45
5370.0	2.44
5372.0	2.44
5374.0	2.44
5376.0	2.44
5378.0	2.43
5380.0	2.43
5382.0	2.43
5384.0	2.42
5386.0	2.42
5388.0	2.42
5390.0	2.42
5392.0	2.41
5394.0	2.41
5396.0	2.41
5398.0	2.40
5400.0	2.40
5402.0	2.40
5404.0	2.39
5406.0	2.39
5408.0	2.39
5410.0	2.38
5412.0	2.38
5414.0	2.38
5416.0	2.38
5418.0	2.37
5420.0	2.37
5422.0	2.37
5424.0	2.36
5426.0	2.36
5428.0	2.36
5430.0	2.35
5432.0	2.35
5434.0	2.35
5436.0	2.35
5438.0	2.34
5440.0	2.34
5442.0	2.34
5444.0	2.33
5446.0	2.33
5448.0	2.33
5450.0	2.33
5452.0	2.32
5454.0	2.32
5456.0	2.32
5458.0	2.31
5460.0	2.31
5462.0	2.31
5464.0	2.30
5466.0	2.30
5468.0	2.30
5470.0	2.29
5472.0	2.29
5474.0	2.29
5476.0	2.29
5478.0	2.28
5480.0	2.28
5482.0	2.28
5484.0	2.27
5486.0	2.27
5488.0	2.27
5490.0	2.27
5492.0	2.26
5494.0	2.26
5496.0	2.26
5498.0	2.25
5500.0	2.25
5502.0	2.25
5504.0	2.24
5506.0	2.24
5508.0	2.24
5510.0	2.23
5512.0	2.23
5514.0	2.23
5516.0	2.23
5518.0	2.22
5520.0	2.22
5522.0	2.22
5524.0	2.21
5526.0	2.21
5528.0	2.21
5530.0	2.21
5532.0	2.20
5534.0	2.20
5536.0	2.20
5538.0	2.19
5540.0	2.19
5542.0	2.19
5544.0	2.18
5546.0	2.18
5548.0	2.18
5550.0	2.17
5552.0	2.17
5554.0	2.17
5556.0	2.17
5558.0	2.16
5560.0	2.16
5562.0	2.16
5564.0	2.15
5566.0	2.15
5568.0	2.15
5570.0	2.15
5572.0	2.14
5574.0	2.14
5576.0	2.14
5578.0	2.13
5580.0	2.13
5582.0	2.13
5584.0	2.12
5586.0	2.12
5588.0	2.12
5590.0	2.12
5592.0	2.11
5594.0	2.11
5596.0	2.11
5598.0	2.10
5600.0	2.10
5602.0	2.10
5604.0	2.09
5606.0	2.09
5608.0	2.09
5610.0	2.08
5612.0	2.08
5614.0	2.08
5616.0	2.08
5618.0	2.07
5620.0	2.07
5622.0	2.07
5624.0	2.06
5626.0	2.06
5628.0	2.06
5630.0	2.05
5632.0	2.05
5634.0	2.05
5636.0	2.05
5638.0	2.04
5640.0	2.04
5642.0	2.04
5644.0	2.03
5646.0	2.03
5648.0	2.03
5650.0	2.02
5652.0	2.02
5654.0	2.02
5656.0	2.02
5658.0	2.01
5660.0	2.01
5662.0	2.01
5664.0	2.00
5666.0	2.00
5668.0	2.00
5670.0	1.99
5672.0	1.99
5674.0	1.99
5676.0	1.99
5678.0	1.98
5680.0	1.98
5682.0	1.98
5684.0	1.97
5686.0	1.97
5688.0	1.97
5690.0	1.97
5692.0	1.96
5694.0	1.96
5696.0	1.96
5698.0	1.95
5700.0	1.95
5702.0	1.95
5704.0	1.94
5706.0	1.94
5708.0	1.94
5710.0	1.94
5712.0	1.93
5714.0	1.93
5716.0	1.93
5718.0	1.92
5720.0	1.92
5722.0	1.92
5724.0	1.91
5726.0	1.91
5728.0	1.91
5730.0	1.91
5732.0	1.90
5734.0	1.90
5736.0	1.90
5738.0	1.89
5740.0	1.89
5742.0	1.89
5744.0	1.88
5746.0	1.88
5748.0	1.88
5750.0	1.88
5752.0	1.87
5754.0	1.87
5756.0	1.87
5758.0	1.86
5760.0	1.86
5762.0	1.86
5764.0	1.85
5766.0	1.85
5768.0	1.85
5770.0	1.84
5772.0	1.84
5774.0	1.84
5776.0	1.84
5778.0	1.83
5780.0	1.83
5782.0	1.83
5784.0	1.82
5786.0	1.82
5788.0	1.82
5790.0	1.81
5792.0	1.81
5794.0	1.81
5796.0	1.81
5798.0	1.80
5800.0	1.80
5802.0	1.80
5804.0	1.79
5806.0	1.79
5808.0	1.79
5810.0	1.78
5812.0	1.78
5814.0	1.78
5816.0	1.78
5818.0	1.77
5820.0	1.77
5822.0	1.77
5824.0	1.76
5826.0	1.76
5828.0	1.76
5830.0	1.75
5832.0	1.75
5834.0	1.75
5836.0	1.75
5838.0	1.74
5840.0	1.74
5842.0	1.74
5844.0	1.73
5846.0	1.73
5848.0	1.73
5850.0	1.72
5852.0	1.72
5854.0	1.72
5856.0	1.72
5858.0	1.71
5860.0	1.71
5862.0	1.71
5864.0	1.70
5866.0	1.70
5868.0	1.70
5870.0	1.70
5872.0	1.69
5874.0	1.69
5876.0	1.69
5878.0	1.68
5880.0	1.68
5882.0	1.68
5884.0	1.67
5886.0	1.67
5888.0	1.67
5890.0	1.67
5892.0	1.66
5894.0	1.66
5896.0	1.66
5898.0	1.65
5900.0	1.65
5902.0	1.65
5904.0	1.64
5906.0	1.64
5908.0	1.64
5910.0	1.64
5912.0	1.63
5914.0	1.63
5916.0	1.63
5918.0	1.62
5920.0	1.62
5922.0	1.62
5924.0	1.61
5926.0	1.61
5928.0	1.61
5930.0	1.60
5932.0	1.60
5934.0	1.60
5936.0	1.60
5938.0	1.59
5940.0	1.59
5942.0	1.59
5944.0	1.58
5946.0	1.58
5948.0	1.58
5950.0	1.57
5952.0	1.57
5954.0	1.57
5956.0	1.57
5958.0	1.56
5960.0	1.56
5962.0	1.56
5964.0	1.55
5966.0	1.55
5968.0	1.55
5970.0	1.54
5972.0	1.54
5974.0	1.54
5976.0	1.54
5978.0	1.53
5980.0	1.53
5982.0	1.53
5984.0	1.52
5986.0	1.52
5988.0	1.52
5990.0	1.51
5992.0	1.51
5994.0	1.51
5996.0	1.51
5998.0	1.50
6000.0	1.50
6002.0	1.50
6004.0	1.49
6006.0	1.49
6008.0	1.49
6010.0	1.49
6012.0	1.48
6014.0	1.48
6016.0	1.48
6018.0	1.47
6020.0	1.47
6022.0	1.47
6024.0	1.46
6026.0	1.46
6028.0	1.46
6030.0	1.46
6032.0	1.45
6034.0	1.45
6036.0	1.45
6038.0	1.44
6040.0	1.44
6042.0	1.44
6044.0	1.43
6046.0	1.43
6048.0	1.43
6050.0	1.43
6052.0	1.42
6054.0	1.42
6056.0	1.42
6058.0	1.41
6060.0	1.41
6062.0	1.41
6064.0	1.40
6066.0	1.40
6068.0	1.40
6070.0	1.40
6072.0	1.39
6074.0	1.39
6076.0	1.39
6078.0	1.38
6080.0	1.38
6082.0	1.38
6084.0	1.37
6086.0	1.37
6088.0	1.37
6090.0	1.36
6092.0	1.36
6094.0	1.36
6096.0	1.36
6098.0	1.35
6100.0	1.35
6102.0	1.35
6104.0	1.34
6106.0	1.34
6108.0	1.34
6110.0	1.33
6112.0	1.33
6114.0	1.33
6116.0	1.33
6118.0	1.32
6120.0	1.32
6122.0	1.32
6124.0	1.31
6126.0	1.31
6128.0	1.31
6130.0	1.30
6132.0	1.30
6134.0	1.30
6136.0	1.30
6138.0	1.29
6140.0	1.29
6142.0	1.29
6144.0	1.28
6146.0	1.28
6148.0	1.28
6150.0	1.27
6152.0	1.27
6154.0	1.27
6156.0	1.27
6158.0	1.26
6160.0	1.26
6162.0	1.26
6164.0	1.25
6166.0	1.25
6168.0	1.25
6170.0	1.25
6172.0	1.24
6174.0	1.24
6176.0	1.24
6178.0	1.23
6180.0	1.23
6182.0	1.23
6184.0	1.22
6186.0	1.22
6188.0	1.22
6190.0	1.21
6192.0	1.21
6194.0	1.21
6196.0	1.21
6198.0	1.20
6200.0	1.20
6202.0	1.20
6204.0	1.19
6206.0	1.19
6208.0	1.19
6210.0	1.19
6212.0	1.18
6214.0	1.18
6216.0	1.18
6218.0	1.17
6220.0	1.17
6222.0	1.17
6224.0	1.16
6226.0	1.16
6228.0	1.16
6230.0	1.16
6232.0	1.15
6234.0	1.15
6236.0	1.15
6238.0	1.14
6240.0	1.14
6242.0	1.14
6244.0	1.13
6246.0	1.13
6248.0	1.13
6250.0	1.12
6252.0	1.12
6254.0	1.12
6256.0	1.12
6258.0	1.11
6260.0	1.11
6262.0	1.11
6264.0	1.10
6266.0	1.10
6268.0	1.10
6270.0	1.09
6272.0	1.09
6274.0	1.09
6276.0	1.09
6278.0	1.08
6280.0	1.08
6282.0	1.08
6284.0	1.07
6286.0	1.07
6288.0	1.07
